V	bring	0.0006718624025799516
V	saving	0.0002687449610319806
V	wasting	0.0002687449610319806
V	moving	0.0002687449610319806
V	finding	0.0002687449610319806
V	support	0.00040311744154797097
V	pray	0.00040311744154797097
V	add	0.0002687449610319806
V	paid	0.0002687449610319806
V	2b	0.0002687449610319806
V	sit	0.00040311744154797097
V	fucking	0.0002687449610319806
V	annoying	0.0002687449610319806
V	stays	0.0002687449610319806
V	tired	0.0002687449610319806
V	stuck	0.0002687449610319806
V	expected	0.0002687449610319806
V	praised	0.0002687449610319806
V	jump	0.00040311744154797097
V	puttin	0.0002687449610319806
V	cheers	0.0002687449610319806
V	post	0.00040311744154797097
V	drops	0.00040311744154797097
V	wrote	0.0002687449610319806
V	flirting	0.0002687449610319806
V	cnt	0.0002687449610319806
V	sleep	0.0006718624025799516
V	aim	0.0002687449610319806
V	drink	0.0005374899220639613
V	charges	0.0002687449610319806
V	surprised	0.0002687449610319806
V	thinking	0.00040311744154797097
V	entered	0.0002687449610319806
V	reminds	0.0002687449610319806
V	wud	0.0002687449610319806
V	cheer	0.0002687449610319806
V	reported	0.0002687449610319806
V	feature	0.0002687449610319806
V	allowing	0.0002687449610319806
V	share	0.00040311744154797097
V	telling	0.0002687449610319806
V	tackle	0.0002687449610319806
V	re-	0.0002687449610319806
V	joining	0.0002687449610319806
V	dating	0.0002687449610319806
V	cracking	0.0002687449610319806
V	let	0.0009406073636119323
V	known	0.0002687449610319806
V	brings	0.0002687449610319806
V	ignores	0.0002687449610319806
V	preaches	0.0002687449610319806
V	smokin	0.0002687449610319806
V	overlooked	0.0002687449610319806
V	fight	0.0002687449610319806
V	kiss	0.00040311744154797097
V	played	0.0005374899220639613
V	book	0.00040311744154797097
V	rt	0.0009406073636119323
V	give	0.0005374899220639613
V	cut	0.00040311744154797097
V	τнänκ	0.0002687449610319806
V	interested	0.0002687449610319806
V	kome	0.0002687449610319806
V	singing	0.0006718624025799516
V	signal	0.0002687449610319806
V	change	0.0006718624025799516
V	takke	0.0002687449610319806
V	disagrees	0.0002687449610319806
V	liked	0.0002687449610319806
V	sell	0.00040311744154797097
V	blushes	0.0002687449610319806
V	killin	0.00040311744154797097
V	hurting	0.0002687449610319806
V	kidding	0.0002687449610319806
V	excited	0.00040311744154797097
V	waiting	0.00040311744154797097
V	txt	0.0002687449610319806
V	seem	0.00040311744154797097
V	walk	0.0002687449610319806
V	sign	0.0002687449610319806
V	enter	0.00040311744154797097
V	c	0.0002687449610319806
V	remember	0.0005374899220639613
V	over	0.0002687449610319806
V	rollin	0.0002687449610319806
V	define	0.0002687449610319806
V	renews	0.0002687449610319806
V	visit	0.0002687449610319806
V	wondering	0.0002687449610319806
V	banned	0.0002687449610319806
V	forgive	0.0002687449610319806
V	blowing	0.0002687449610319806
V	enjoyed	0.0002687449610319806
V	felt	0.0002687449610319806
V	hits	0.0002687449610319806
V	approaches	0.0002687449610319806
V	note	0.0002687449610319806
V	tune	0.0002687449610319806
V	removes	0.0002687449610319806
V	doesnt	0.00040311744154797097
V	talkin	0.00040311744154797097
V	cost	0.0002687449610319806
V	grants	0.0002687449610319806
V	develop	0.0002687449610319806
V	reading	0.0005374899220639613
V	enjoy	0.0002687449610319806
V	woken	0.0002687449610319806
V	falling	0.00040311744154797097
V	pounding	0.0002687449610319806
V	based	0.00040311744154797097
V	believe	0.0005374899220639613
V	paying	0.0002687449610319806
V	meant	0.0002687449610319806
V	suck	0.00040311744154797097
V	matter	0.0002687449610319806
V	no	0.0002687449610319806
V	sing	0.00040311744154797097
V	caused	0.0002687449610319806
V	become	0.0005374899220639613
V	glue	0.0002687449610319806
V	ft	0.00040311744154797097
V	pls	0.0002687449610319806
V	finish	0.0002687449610319806
V	removed	0.0002687449610319806
V	giggle	0.0002687449610319806
V	replace	0.0002687449610319806
V	relate	0.0002687449610319806
V	cutt	0.0002687449610319806
V	noticedd	0.0002687449610319806
V	call	0.0006718624025799516
V	crossing	0.0002687449610319806
V	grown'n	0.0002687449610319806
V	fool'n?!	0.0002687449610319806
V	grabbed	0.0002687449610319806
V	dressed	0.0002687449610319806
V	die/	0.0002687449610319806
V	focus	0.0002687449610319806
V	mean	0.0002687449610319806
V	exist	0.0002687449610319806
V	here	0.0002687449610319806
V	postpone	0.0002687449610319806
V	covers	0.0002687449610319806
V	muggin	0.0002687449610319806
V	hafta	0.0002687449610319806
V	walks	0.00040311744154797097
V	uploaded	0.00040311744154797097
V	demand	0.0002687449610319806
V	perform	0.0002687449610319806
V	banging	0.0002687449610319806
V	deleting	0.0002687449610319806
V	feeding	0.0002687449610319806
V	implicated	0.0002687449610319806
V	poses	0.0002687449610319806
V	-is	0.0002687449610319806
V	bored	0.0002687449610319806
V	crashing	0.0002687449610319806
V	brought	0.0002687449610319806
V	speaking	0.0002687449610319806
V	thanks	0.0002687449610319806
V	wished	0.0002687449610319806
V	-love	0.0002687449610319806
V	fear	0.0002687449610319806
V	snow	0.0002687449610319806
V	blame	0.0002687449610319806
V	#win	0.00040311744154797097
V	decorating	0.0002687449610319806
V	left	0.0002687449610319806
V	tastes	0.0002687449610319806
V	submitted	0.0002687449610319806
V	added	0.0002687449610319806
V	bought	0.0002687449610319806
V	flirtin	0.0002687449610319806
V	stab	0.0002687449610319806
V	chck	0.0002687449610319806
V	rap	0.0002687449610319806
V	noticed	0.0002687449610319806
V	morphing	0.0002687449610319806
V	include	0.0002687449610319806
V	carve	0.0002687449610319806
V	relized	0.0002687449610319806
V	loved	0.00040311744154797097
V	fall	0.00040311744154797097
V	cud	0.0002687449610319806
V	light	0.0002687449610319806
V	catch	0.00040311744154797097
V	love…	0.0002687449610319806
V	heart	0.0002687449610319806
V	inspires	0.00040311744154797097
V	intake	0.0002687449610319806
V	runnin	0.0002687449610319806
V	takin	0.0002687449610319806
V	sounds	0.0002687449610319806
V	befriend	0.0002687449610319806
V	lost	0.0005374899220639613
V	dislike	0.0002687449610319806
V	kno	0.0002687449610319806
V	built	0.00040311744154797097
V	pay	0.0002687449610319806
V	vs	0.0002687449610319806
V	wakes	0.0002687449610319806
V	ripping	0.0002687449610319806
V	prepares	0.0002687449610319806
V	tuning	0.00040311744154797097
V	born	0.0002687449610319806
V	abducted	0.0002687449610319806
V	recognize	0.0002687449610319806
V	goes	0.00040311744154797097
V	streamed	0.0002687449610319806
V	piukin	0.0002687449610319806
V	lied	0.0002687449610319806
V	died	0.00040311744154797097
V	used	0.00040311744154797097
V	workin	0.0002687449610319806
V	hustling	0.0002687449610319806
V	throwing	0.0002687449610319806
V	yell	0.0002687449610319806
V	unite	0.0002687449610319806
V	ragging	0.0002687449610319806
V	feels	0.00040311744154797097
V	whispered	0.0002687449610319806
V	pull	0.0002687449610319806
V	packing	0.0002687449610319806
V	fucks	0.0002687449610319806
V	rules	0.0002687449610319806
V	finishing	0.0002687449610319806
V	shoutout	0.0002687449610319806
V	finished	0.0002687449610319806
V	feeling	0.0002687449610319806
V	fuckin	0.0002687449610319806
V	helppp	0.0002687449610319806
V	predicting	0.0002687449610319806
V	excuse	0.0002687449610319806
V	release	0.0002687449610319806
V	carving	0.0002687449610319806
V	mind	0.00040311744154797097
V	spending	0.0002687449610319806
V	itches	0.0002687449610319806
V	killed	0.0002687449610319806
V	surrounded	0.0002687449610319806
V	thanking	0.0002687449610319806
V	shaking	0.0002687449610319806
V	♥	0.0002687449610319806
V	followed	0.00040311744154797097
V	blessed	0.0002687449610319806
V	works	0.0002687449610319806
V	freestylin	0.0002687449610319806
V	standing	0.0002687449610319806
V	announce	0.0002687449610319806
V	turning	0.0002687449610319806
V	raising	0.0002687449610319806
V	#dontwait	0.0002687449610319806
V	shipped	0.0002687449610319806
V	comin	0.0002687449610319806
V	cryin	0.0002687449610319806
V	setting	0.0002687449610319806
V	constitutes	0.0002687449610319806
V	respect	0.0002687449610319806
V	respected	0.0002687449610319806
V	receive	0.0002687449610319806
V	set	0.0002687449610319806
V	point	0.0002687449610319806
V	loving	0.0002687449610319806
V	suckin	0.0002687449610319806
V	drafted	0.0002687449610319806
V	doint	0.0002687449610319806
V	traded	0.0002687449610319806
V	drafte	0.0002687449610319806
V	knw	0.0002687449610319806
V	allows	0.0002687449610319806
V	experience	0.0002687449610319806
V	teach	0.0002687449610319806
V	forgot	0.0002687449610319806
V	released	0.0002687449610319806
V	tweeted	0.0002687449610319806
V	thunder	0.0002687449610319806
V	break	0.00040311744154797097
V	inking	0.0002687449610319806
V	done	0.00040311744154797097
V	educated	0.0002687449610319806
V	wont	0.0002687449610319806
V	ruin	0.0002687449610319806
V	hibernates	0.0002687449610319806
V	approve	0.0002687449610319806
V	to	0.0002687449610319806
V	led	0.0002687449610319806
V	given	0.0002687449610319806
V	last	0.0002687449610319806
V	hang	0.00040311744154797097
V	stress	0.0002687449610319806
V	tryin	0.00040311744154797097
V	closing	0.0002687449610319806
V	floating	0.0002687449610319806
V	needing	0.0002687449610319806
V	spread	0.0002687449610319806
V	deleted	0.0002687449610319806
V	flip-flopped	0.0002687449610319806
V	walking	0.0002687449610319806
V	staring	0.0002687449610319806
V	tour	0.0002687449610319806
V	secure	0.0002687449610319806
V	╚►★ŧøłłøw&ǥλïŋ✔☆]╚►	0.0002687449610319806
V	shows	0.0002687449610319806
V	dig	0.0002687449610319806
V	wipe	0.0002687449610319806
V	saved	0.0002687449610319806
V	celebrate	0.0002687449610319806
V	except	0.0002687449610319806
V	owns	0.0002687449610319806
V	gas	0.0002687449610319806
V	stealing	0.0002687449610319806
V	pick	0.0002687449610319806
V	textin	0.0002687449610319806
V	hurt	0.0002687449610319806
V	hatee	0.0002687449610319806
V	sleepin	0.0002687449610319806
V	prevents	0.0002687449610319806
V	wasnt	0.0002687449610319806
V	interview	0.0002687449610319806
V	reduce	0.0002687449610319806
V	eating	0.0002687449610319806
V	ache	0.0002687449610319806
V	rub	0.0002687449610319806
V	biden	0.0002687449610319806
V	swear	0.0002687449610319806
V	believed	0.0002687449610319806
V	cheat	0.0002687449610319806
V	dealt	0.0002687449610319806
V	scalping	0.0002687449610319806
V	list	0.0002687449610319806
V	listening	0.0002687449610319806
V	irks	0.0002687449610319806
V	darkening	0.0002687449610319806
V	trip	0.0002687449610319806
V	breathe	0.0002687449610319806
V	#cry	0.0002687449610319806
V	cares	0.0002687449610319806
V	realized	0.0002687449610319806
V	helped	0.0002687449610319806
V	stuff	0.0002687449610319806
V	pouts	0.0002687449610319806
V	#nowplaying	0.0002687449610319806
V	gives	0.0002687449610319806
V	breaking	0.0002687449610319806
V	mend	0.0002687449610319806
V	ban	0.0002687449610319806
V	waited	0.0002687449610319806
V	counted	0.0002687449610319806
V	lift	0.0002687449610319806
V	pulls	0.0002687449610319806
V	responds	0.0002687449610319806
V	hiding	0.0002687449610319806
V	boil	0.0002687449610319806
V	reflect	0.0002687449610319806
^	bron	0.0003305238803503553
^	andrew	0.0003305238803503553
^	mcnulty	0.0003305238803503553
^	connor	0.0003305238803503553
^	alberhasky	0.0003305238803503553
^	city	0.0004957858205255329
^	high	0.0003305238803503553
^	taylor	0.0003305238803503553
^	swift	0.0003305238803503553
^	halloween	0.0021484052222773093
^	kobe	0.0008263097008758883
^	us	0.0006610477607007106
^	rdj	0.0003305238803503553
^	barracuda	0.0003305238803503553
^	jaws	0.0003305238803503553
^	off	0.0003305238803503553
^	5th	0.0003305238803503553
^	saks	0.0003305238803503553
^	fifth	0.0003305238803503553
^	avenue	0.0003305238803503553
^	southport	0.0003305238803503553
^	youtube	0.0013220955214014213
^	arizona	0.0003305238803503553
^	yahoo	0.0004957858205255329
^	!	0.0004957858205255329
^	news	0.0004957858205255329
^	god	0.0013220955214014213
^	suz	0.0003305238803503553
^	#glarex2mender	0.0003305238803503553
^	chris	0.0004957858205255329
^	bosh	0.0003305238803503553
^	paul	0.0008263097008758883
^	pierce	0.0003305238803503553
^	jazmyn	0.0003305238803503553
^	bi	0.0003305238803503553
^	albuquerque	0.0003305238803503553
^	lamar	0.0006610477607007106
^	odom	0.0003305238803503553
^	kanye	0.0003305238803503553
^	runaway	0.0004957858205255329
^	vh1	0.0003305238803503553
^	turf	0.0003305238803503553
^	may	0.0003305238803503553
^	intel	0.0004957858205255329
^	middle	0.0003305238803503553
^	east	0.0003305238803503553
^	nymgo	0.0003305238803503553
^	jeeran	0.0003305238803503553
^	shoofeetv	0.0003305238803503553
^	capital	0.0003305238803503553
^	ray-ray	0.0003305238803503553
^	mc	0.0003305238803503553
^	hammer	0.0004957858205255329
^	jay-z	0.0004957858205255329
^	king	0.0003305238803503553
^	lincecum	0.0003305238803503553
^	shannon	0.0006610477607007106
^	erica	0.0003305238803503553
^	haspel	0.0003305238803503553
^	great	0.0003305238803503553
^	gizmos	0.0003305238803503553
^	james	0.0006610477607007106
^	aston	0.0003305238803503553
^	db5	0.0003305238803503553
^	jaguar	0.0003305238803503553
^	xkr	0.0003305238803503553
^	un	0.0003305238803503553
^	u.s.	0.0008263097008758883
^	cuba	0.0004957858205255329
^	a	0.0003305238803503553
^	xbox	0.0004957858205255329
^	miami	0.0011568335812262437
^	#subeta	0.0003305238803503553
^	pokemon	0.0003305238803503553
^	america	0.0003305238803503553
^	gshock	0.0003305238803503553
^	austin	0.0003305238803503553
^	kim	0.0006610477607007106
^	dell	0.0003305238803503553
^	vzn	0.0003305238803503553
^	tiger	0.0003305238803503553
^	mj	0.0003305238803503553
^	#us	0.0003305238803503553
^	carolyn	0.0003305238803503553
^	cliff	0.0003305238803503553
^	lee	0.0003305238803503553
^	texas	0.0008263097008758883
^	lord	0.0003305238803503553
^	capricorn	0.0003305238803503553
^	varsha	0.0003305238803503553
^	twitter	0.0011568335812262437
^	nicki	0.0008263097008758883
^	minaj	0.0004957858205255329
^	mark	0.0004957858205255329
^	lowe	0.0003305238803503553
^	dustin	0.0003305238803503553
^	nippert	0.0003305238803503553
^	world	0.0006610477607007106
^	series	0.0003305238803503553
^	clay	0.0003305238803503553
^	rapada	0.0003305238803503553
^	#ipad	0.0003305238803503553
^	demi	0.0004957858205255329
^	lovato	0.0003305238803503553
^	miley	0.0004957858205255329
^	cirus	0.0003305238803503553
^	jedi	0.0003305238803503553
^	janet	0.0003305238803503553
^	jackson	0.0004957858205255329
^	cancer	0.0003305238803503553
^	celtics	0.0009915716410510659
^	rham	0.0003305238803503553
^	e	0.0004957858205255329
^	o	0.0003305238803503553
^	blago	0.0003305238803503553
^	jan	0.0003305238803503553
^	smash	0.0004957858205255329
^	burger	0.0003305238803503553
^	lakers	0.0006610477607007106
^	laker	0.0004957858205255329
^	fye	0.0003305238803503553
^	art	0.0004957858205255329
^	reach	0.0003305238803503553
^	#sandiego	0.0003305238803503553
^	#speaknow	0.0003305238803503553
^	‘fonzie’	0.0003305238803503553
^	k	0.0003305238803503553
^	owen	0.0003305238803503553
^	kylie	0.0003305238803503553
^	minogue	0.0003305238803503553
^	north	0.0003305238803503553
^	american	0.0003305238803503553
^	gem	0.0003305238803503553
^	macbook	0.0003305238803503553
^	pro	0.0003305238803503553
^	london	0.0003305238803503553
^	jpmorgan	0.0003305238803503553
^	chase	0.0003305238803503553
^	ufc	0.0003305238803503553
^	toney	0.0003305238803503553
^	irs	0.0003305238803503553
^	rob	0.0003305238803503553
^	appcraft	0.0003305238803503553
^	software	0.0003305238803503553
^	t-mobile	0.0004957858205255329
^	blackberry®	0.0003305238803503553
^	bold™	0.0003305238803503553
^	november	0.0008263097008758883
^	senate	0.0004957858205255329
^	dirty	0.0003305238803503553
^	dozen	0.0003305238803503553
^	ken	0.0003305238803503553
^	acl	0.0003305238803503553
^	slacker	0.0003305238803503553
^	radio	0.0003305238803503553
^	cameron	0.0003305238803503553
^	p̶o̶c̶a̶h̶o̶n̶t̶a̶s̶	0.0003305238803503553
^	avatar	0.0003305238803503553
^	december	0.0003305238803503553
^	min	0.0003305238803503553
^	kyung	0.0003305238803503553
^	hoon	0.0003305238803503553
^	#juanwilliams	0.0003305238803503553
^	christians	0.0003305238803503553
^	bb	0.0003305238803503553
^	brandy	0.0003305238803503553
^	lea	0.0003305238803503553
^	kristien	0.0003305238803503553
^	jersey	0.0004957858205255329
^	shore	0.0003305238803503553
^	southpark	0.0003305238803503553
^	south	0.0008263097008758883
^	park	0.0008263097008758883
^	heechul	0.0003305238803503553
^	calgary	0.0003305238803503553
^	pontiac	0.0003305238803503553
^	trans	0.0003305238803503553
^	am	0.0003305238803503553
^	t	0.0003305238803503553
^	tops	0.0003305238803503553
^	boston	0.0004957858205255329
^	lebron	0.0016526194017517765
^	rocky	0.0003305238803503553
^	horror	0.0003305238803503553
^	#glee	0.0004957858205255329
^	staples	0.0003305238803503553
^	center	0.0003305238803503553
^	biocon	0.0003305238803503553
^	malaysia	0.0003305238803503553
^	venesha	0.0003305238803503553
^	bonanza	0.0003305238803503553
^	costco	0.0004957858205255329
^	goldeneye	0.0003305238803503553
^	korybaker262626	0.0006610477607007106
^	kory	0.0004957858205255329
^	baker	0.0004957858205255329
^	korybaker262626…	0.0003305238803503553
^	msft	0.0003305238803503553
^	exchange	0.0003305238803503553
^	cat	0.0003305238803503553
^	vengoo	0.0003305238803503553
^	alaska	0.0003305238803503553
^	psp	0.0003305238803503553
^	ericsson	0.0003305238803503553
^	christmas	0.0006610477607007106
^	david	0.0004957858205255329
^	shariatmadari	0.0003305238803503553
^	macworld	0.0003305238803503553
^	social	0.0004957858205255329
^	ipad	0.0006610477607007106
^	kool-aid	0.0004957858205255329
^	relax	0.0003305238803503553
^	disturbia	0.0003305238803503553
^	jenny	0.0004957858205255329
^	sloan	0.0003305238803503553
^	#boston	0.0003305238803503553
^	#lakers	0.0004957858205255329
^	ray	0.0003305238803503553
^	allen	0.0003305238803503553
^	d	0.0006610477607007106
^	cmichele1231	0.0003305238803503553
^	jesus	0.0011568335812262437
^	pooja	0.0003305238803503553
^	chicken	0.0003305238803503553
^	kitchen	0.0003305238803503553
^	messiah	0.0003305238803503553
^	southside	0.0003305238803503553
^	#fridaynightlights	0.0003305238803503553
^	stick	0.0003305238803503553
^	stein	0.0003305238803503553
^	el	0.0003305238803503553
^	segundo	0.0003305238803503553
^	ll	0.0003305238803503553
^	cool	0.0003305238803503553
^	j	0.0004957858205255329
^	eva	0.0003305238803503553
^	mr.	0.0003305238803503553
^	mikes	0.0003305238803503553
^	evaporator	0.0003305238803503553
^	sprint	0.0003305238803503553
^	wall	0.0004957858205255329
^	street	0.0008263097008758883
^	journal	0.0004957858205255329
^	aries	0.0003305238803503553
^	domo	0.0003305238803503553
^	casey	0.0003305238803503553
^	kali	0.0003305238803503553
^	caitlin	0.0003305238803503553
^	nashville	0.0003305238803503553
^	minho	0.0003305238803503553
^	uk	0.0004957858205255329
^	clinton	0.0004957858205255329
^	pocket	0.0003305238803503553
^	devil	0.0003305238803503553
^	hd	0.0003305238803503553
^	michael	0.0003305238803503553
^	ruhlman	0.0003305238803503553
^	christina	0.0003305238803503553
^	aguilera	0.0003305238803503553
^	toronto	0.0004957858205255329
^	dundas	0.0003305238803503553
^	west	0.0003305238803503553
^	yonge	0.0003305238803503553
^	toronto)	0.0003305238803503553
^	apple	0.0003305238803503553
^	monsieur	0.0003305238803503553
^	louboutin	0.0003305238803503553
^	lake	0.0003305238803503553
^	show	0.0004957858205255329
^	seattle	0.0004957858205255329
^	animal	0.0003305238803503553
^	crossing	0.0003305238803503553
^	distortion	0.0003305238803503553
^	axe	0.0003305238803503553
^	shawn	0.0003305238803503553
^	club	0.0003305238803503553
^	monaco	0.0003305238803503553
^	jacksonville	0.0003305238803503553
^	municipal	0.0003305238803503553
^	airport	0.0003305238803503553
^	il	0.0003305238803503553
^	posados	0.0003305238803503553
^	lufkin	0.0003305238803503553
^	tx	0.0003305238803503553
^	european	0.0003305238803503553
^	fed	0.0003305238803503553
^	federal	0.0003305238803503553
^	justinnn	0.0003305238803503553
^	shaun	0.0003305238803503553
^	mac	0.0004957858205255329
^	saturday	0.0006610477607007106
^	harley	0.0003305238803503553
^	quinn	0.0003305238803503553
^	gotham	0.0003305238803503553
^	lentech	0.0003305238803503553
^	inc	0.0003305238803503553
^	pauly	0.0003305238803503553
^	vinny	0.0003305238803503553
^	skype	0.0003305238803503553
^	keeeeshaa	0.0003305238803503553
^	rihanna	0.0003305238803503553
^	jesse	0.0003305238803503553
^	mccartney	0.0003305238803503553
^	pa	0.0003305238803503553
^	#campuschat	0.0003305238803503553
^	cup	0.0006610477607007106
^	germany	0.0003305238803503553
^	mother's	0.0003305238803503553
^	day	0.0003305238803503553
^	gre	0.0003305238803503553
^	california	0.0006610477607007106
^	c's	0.0003305238803503553
^	#caprica	0.0003305238803503553
^	clarice	0.0003305238803503553
^	darfur	0.0003305238803503553
^	fable	0.0003305238803503553
^	aaa	0.0003305238803503553
^	auto	0.0003305238803503553
^	sales	0.0003305238803503553
^	bieber	0.0004957858205255329
^	earth	0.0003305238803503553
^	techsmith	0.0003305238803503553
^	jing	0.0003305238803503553
^	de	0.0003305238803503553
^	young	0.0003305238803503553
^	museum	0.0003305238803503553
^	lady	0.0003305238803503553
^	gaga	0.0003305238803503553
^	facebook	0.0009915716410510659
^	charlie	0.0004957858205255329
^	melancon	0.0003305238803503553
^	vitter	0.0003305238803503553
^	louisiana	0.0003305238803503553
^	mike	0.0004957858205255329
^	keenon”	0.0003305238803503553
^	ms	0.0003305238803503553
^	berry	0.0003305238803503553
^	adam	0.0004957858205255329
^	morrison	0.0004957858205255329
^	reggie	0.0003305238803503553
^	miller	0.0004957858205255329
^	bela	0.0003305238803503553
^	6th	0.0003305238803503553
^	ave	0.0004957858205255329
^	kappa	0.0003305238803503553
^	heat	0.001487357461576599
^	geordie	0.0003305238803503553
^	harry	0.0004957858205255329
^	cns	0.0003305238803503553
^	chamber	0.0003305238803503553
^	commerce	0.0004957858205255329
^	tuesss	0.0003305238803503553
^	bryant	0.0003305238803503553
^	phil	0.0003305238803503553
^	#colts	0.0003305238803503553
^	#mnf	0.0003305238803503553
^	guanabee	0.0003305238803503553
^	zapata	0.0003305238803503553
^	brooks	0.0004957858205255329
^	socacize	0.0003305238803503553
^	rogers	0.0003305238803503553
^	minecraft	0.0003305238803503553
^	ron	0.0004957858205255329
^	artest	0.0004957858205255329
^	northrop	0.0004957858205255329
^	grumman	0.0004957858205255329
^	ap)\n	0.0003305238803503553
^	ap	0.0003305238803503553
^	corp	0.0003305238803503553
^	friday	0.0009915716410510659
^	atl	0.0003305238803503553
^	usa	0.0003305238803503553
^	tanaya	0.0003305238803503553
^	brody	0.0003305238803503553
^	#robford	0.0003305238803503553
^	#teamceltics	0.0004957858205255329
^	#teamheat	0.0003305238803503553
^	philly	0.0003305238803503553
^	indonesia	0.0006610477607007106
^	canucks	0.0003305238803503553
^	justin	0.0003305238803503553
^	beach	0.0004957858205255329
^	teamlakers	0.0003305238803503553
^	aaron	0.0003305238803503553
^	richard	0.0003305238803503553
^	mcds	0.0003305238803503553
^	halloweeen	0.0003305238803503553
^	mn	0.0003305238803503553
^	fruit	0.0003305238803503553
^	loops	0.0003305238803503553
^	banshee	0.0003305238803503553
^	super	0.0003305238803503553
^	siblings	0.0003305238803503553
^	barnes	0.0003305238803503553
^	noble	0.0003305238803503553
^	n	0.0003305238803503553
^	grape	0.0003305238803503553
^	road	0.0003305238803503553
^	suite	0.0003305238803503553
^	mishawaka)	0.0003305238803503553
^	march	0.0003305238803503553
^	culinary	0.0003305238803503553
^	institute	0.0003305238803503553
^	donaudy	0.0003305238803503553
^	columbus	0.0003305238803503553
^	fri	0.0003305238803503553
^	sat	0.0004957858205255329
^	pyramid	0.0003305238803503553
^	persian	0.0003305238803503553
^	nintendo	0.0003305238803503553
^	wiis	0.0003305238803503553
^	hoover	0.0003305238803503553
^	cardinals	0.0003305238803503553
^	gatorade	0.0003305238803503553
^	mags	0.0003305238803503553
^	lapierre	0.0003305238803503553
^	#warriors	0.0003305238803503553
^	houston	0.0003305238803503553
^	muskegon	0.0003305238803503553
^	see	0.0004957858205255329
^	rangers	0.0003305238803503553
^	bruno	0.0004957858205255329
^	mars	0.0004957858205255329
^	#directbuy	0.0003305238803503553
^	christian	0.0003305238803503553
^	gospel	0.0003305238803503553
^	muslim	0.0003305238803503553
^	oxford	0.0004957858205255329
^	mail	0.0003305238803503553
^	benadryl	0.0003305238803503553
^	qnasty	0.0003305238803503553
^	time	0.0003305238803503553
^	warner	0.0003305238803503553
^	cable	0.0003305238803503553
^	reign	0.0003305238803503553
^	lounge	0.0003305238803503553
^	snickers	0.0003305238803503553
^	@user_a9944244	0.0003305238803503553
^	hotjobs	0.0003305238803503553
^	nort-duncanville	0.0003305238803503553
^	tx-	0.0003305238803503553
^	zumba	0.0003305238803503553
^	monday	0.0003305238803503553
^	nov	0.0003305238803503553
^	sharepoint	0.0003305238803503553
^	candace	0.0003305238803503553
^	barack	0.0003305238803503553
^	obama	0.0006610477607007106
^	john	0.0003305238803503553
^	stamos	0.0003305238803503553
^	lancaster	0.0003305238803503553
^	painting	0.0003305238803503553
^	steve	0.0003305238803503553
^	toby	0.0004957858205255329
^	jeff	0.0003305238803503553
^	sergio	0.0003305238803503553
^	wikipedia	0.0003305238803503553
^	mini	0.0003305238803503553
^	aqwmv	0.0003305238803503553
^	iphone	0.0003305238803503553
^	anida	0.0003305238803503553
^	mathew	0.0003305238803503553
^	scantron	0.0003305238803503553
^	pab	0.0003305238803503553
^	four	0.0003305238803503553
^	loko	0.0003305238803503553
^	wed	0.0003305238803503553
^	hal	0.0003305238803503553
^	sparks	0.0003305238803503553
^	dad	0.0003305238803503553
^	starbucks	0.0003305238803503553
^	salem	0.0003305238803503553
^	massachusetts	0.0003305238803503553
^	comcast	0.0003305238803503553
^	jay	0.0003305238803503553
^	philharmonic	0.0003305238803503553
^	indian	0.0003305238803503553
^	gothtober	0.0003305238803503553
^	bbm	0.0004957858205255329
^	black	0.0003305238803503553
^	party	0.0003305238803503553
^	power	0.0003305238803503553
^	nyc	0.0006610477607007106
^	windows	0.0003305238803503553
^	heaven	0.0003305238803503553
^	dept	0.0003305238803503553
^	eda	0.0003305238803503553
^	barbara	0.0003305238803503553
^	streisand	0.0003305238803503553
^	#dolce	0.0003305238803503553
^	shuttlesworth	0.0003305238803503553
^	brandon	0.0003305238803503553
^	justified	0.0003305238803503553
^	feb	0.0003305238803503553
^	fx	0.0003305238803503553
^	“megamind”	0.0003305238803503553
^	will	0.0004957858205255329
^	tina	0.0003305238803503553
^	mary	0.0004957858205255329
^	blige	0.0003305238803503553
^	busta	0.0003305238803503553
^	rhymes	0.0003305238803503553
^	gyptian	0.0003305238803503553
^	metrotube	0.0003305238803503553
^	sostar	0.0003305238803503553
^	troy	0.0003305238803503553
^	smith	0.0006610477607007106
^	49ers	0.0003305238803503553
^	mansfield	0.0003305238803503553
^	azle	0.0003305238803503553
^	kp	0.0003305238803503553
^	orthopedic	0.0003305238803503553
^	bailey	0.0003305238803503553
^	raylene	0.0003305238803503553
^	xpeeps	0.0003305238803503553
^	pictures	0.0003305238803503553
^	pennsylvania	0.0003305238803503553
^	polka	0.0003305238803503553
^	lawrence	0.0003305238803503553
^	welk	0.0003305238803503553
^	dwm	0.0003305238803503553
^	jasmin	0.0003305238803503553
^	sema	0.0003305238803503553
^	potter	0.0003305238803503553
^	glc	0.0003305238803503553
^	hitler	0.0003305238803503553
^	thompson	0.0003305238803503553
^	oct	0.0004957858205255329
^	bloomberg	0.0003305238803503553
^	scott	0.0003305238803503553
^	ca	0.0003305238803503553
^	rockets	0.0003305238803503553
^	#teamlakers	0.0003305238803503553
^	rocket	0.0003305238803503553
^	chrisdmuchris	0.0003305238803503553
^	#op	0.0003305238803503553
^	devo	0.0003305238803503553
^	weezer	0.0003305238803503553
^	toni	0.0003305238803503553
^	braxton	0.0003305238803503553
^	gucci	0.0003305238803503553
